sentence.ID,status,reading.time,type
2,Unamb,288.6263399487933,nps
3,Amb,303.5362366168649,nps
3,Unamb,299.7455354952357,nps
4,Amb,323.60519074130815,nps
4,Unamb,277.30799034238066,nps
5,Amb,340.03458363794846,nps
5,Unamb,306.3901523927929,nps
1,Amb,321.8280705579541,nps
1,Unamb,282.2722264997693,nps
2,Amb,273.396455529562,nps
2,Unamb,317.26174855807295,nps
3,Amb,322.8416578009451,nps
3,Unamb,346.60313160225655,nps
4,Amb,322.77900334838785,nps
4,Unamb,298.71033376443904,nps
5,Amb,361.90484313520204,nps
5,Unamb,278.253536628668,nps
1,Amb,334.9696056964139,nps
1,Unamb,304.7351597535144,nps
2,Amb,332.8402526808474,nps
2,Unamb,304.6784477377932,nps
3,Amb,304.16469451783223,nps
3,Unamb,279.98402782824036,nps
4,Amb,326.5161146792219,nps
4,Unamb,314.61980069265303,nps
5,Amb,359.0065318205628,nps
5,Unamb,281.23608965889605,nps
1,Amb,338.0082772871376,nps
1,Unamb,277.8104994684709,nps
2,Amb,375.0902572947081,nps
2,Unamb,275.71611265916357,nps
3,Amb,296.3410539346735,nps
3,Unamb,331.4284277838951,nps
4,Amb,365.76736242711894,nps
4,Unamb,309.3936083226295,nps
5,Amb,328.9924029630304,nps
5,Unamb,286.58120017215754,nps
1,Amb,339.34083085229713,nps
1,Unamb,315.638585876742,nps
2,Amb,301.05187495766785,nps
2,Unamb,326.14910027054395,nps
3,Amb,325.18606767053217,nps
3,Unamb,281.74122715175554,nps
4,Amb,365.441315154664,nps
4,Unamb,304.42666799672315,nps
5,Amb,344.770520586247,nps
5,Unamb,278.71494149228573,nps
1,Amb,319.06998808321936,nps
1,Unamb,320.4463209150316,nps
2,Amb,306.33576351944254,nps
2,Unamb,318.9808635555593,nps
3,Amb,352.94763130197555,nps
3,Unamb,298.05196870828854,nps
4,Amb,347.54577180657424,nps
4,Unamb,317.1455754698676,nps
5,Amb,278.2536706384142,nps
5,Unamb,281.6576230430213,nps
1,Amb,271.4368643144559,nps
1,Unamb,311.22347336755934,nps
2,Amb,317.2595882317237,nps
2,Unamb,284.67626259176154,nps
3,Amb,317.9758458608052,nps
3,Unamb,298.5895924669686,nps
4,Amb,316.9877124986467,nps
4,Unamb,303.64507122146523,nps
5,Amb,302.20117091375437,nps
5,Unamb,296.6996665746125,nps
1,Amb,345.3535790117308,nps
1,Unamb,334.2031454383112,nps
2,Amb,330.5875456168434,nps
2,Unamb,290.8186447440773,nps
3,Amb,340.7386768227797,nps
3,Unamb,309.89063760341685,nps
4,Amb,304.7123191501048,nps
4,Unamb,311.6135909859331,nps
5,Amb,321.7572170342346,nps
5,Unamb,293.99178453824976,nps
1,Amb,332.0634806480524,nps
1,Unamb,290.4260785382175,nps
2,Amb,331.711818940309,nps
2,Unamb,308.73915818598647,nps
3,Amb,341.26763166047147,nps
3,Unamb,307.6202499581581,nps
4,Amb,325.0137252359579,nps
4,Unamb,318.20661248349745,nps
5,Amb,312.19040711521745,nps
5,Unamb,276.827127897407,nps
1,Amb,361.64572316654767,nps
1,Unamb,299.26157393553177,nps
2,Amb,335.40320749672674,nps
2,Unamb,308.8875324795551,nps
3,Amb,328.4488276609453,nps
3,Unamb,287.4147655744678,nps
4,Amb,322.6560620922436,nps
4,Unamb,312.23886634603736,nps
5,Amb,348.6004881492956,nps
5,Unamb,316.93291316607264,nps
1,Amb,326.86469941838254,nps
1,Unamb,287.4303962544225,nps
2,Amb,319.4603029742268,nps
2,Unamb,293.4836821171884,nps
3,Amb,306.87629016795813,nps
3,Unamb,297.3088101045434,nps
4,Amb,341.2343615453231,nps
4,Unamb,304.9505050287917,nps
5,Amb,361.7237140152487,nps
5,Unamb,331.7830508928723,nps
1,Amb,342.8994113711868,nps
1,Unamb,325.02360167126244,nps
2,Amb,364.439122785041,nps
2,Unamb,283.7300360168787,nps
3,Amb,351.53870740397605,nps
3,Unamb,343.36449045445283,nps
4,Amb,319.03647684506,nps
4,Unamb,281.6793132506631,nps
5,Amb,312.9330404173643,nps
5,Unamb,310.903817801875,nps
