sentence.ID,status,reading.time,type
2,Unamb,282.9060342530388,nps
3,Amb,361.9095167905139,nps
3,Unamb,286.78726584606187,nps
4,Amb,339.0844731524627,nps
4,Unamb,339.6632532687933,nps
5,Amb,341.06660825593025,nps
5,Unamb,345.03726695880334,nps
1,Amb,328.21850704188574,nps
1,Unamb,321.132188963559,nps
2,Amb,344.8800690522291,nps
2,Unamb,304.27357511783816,nps
3,Amb,305.3285729879911,nps
3,Unamb,309.0252270748639,nps
4,Amb,309.16795463748747,nps
4,Unamb,298.48918166158006,nps
5,Amb,326.66808536999423,nps
5,Unamb,308.08770548643963,nps
1,Amb,322.0346415429283,nps
1,Unamb,284.53728093910433,nps
2,Amb,323.89048790057177,nps
2,Unamb,283.6357929499914,nps
3,Amb,328.0319522728257,nps
3,Unamb,292.3119361053077,nps
4,Amb,320.44985719582786,nps
4,Unamb,303.44894972883816,nps
5,Amb,309.2377250429516,nps
5,Unamb,310.8235661271755,nps
1,Amb,319.09846522886573,nps
1,Unamb,310.5238311771763,nps
2,Amb,319.03468947989086,nps
2,Unamb,314.50779123872746,nps
3,Amb,308.0023842458344,nps
3,Unamb,296.3970260999263,nps
4,Amb,348.00929010044814,nps
4,Unamb,291.4487028696355,nps
5,Amb,296.772438138023,nps
5,Unamb,346.80675384670707,nps
1,Amb,327.53913702776686,nps
1,Unamb,288.818222457276,nps
2,Amb,330.8154217654789,nps
2,Unamb,297.7561345472069,nps
3,Amb,332.5551404074791,nps
3,Unamb,308.21136771460544,nps
4,Amb,330.4855233545803,nps
4,Unamb,282.53408973675243,nps
5,Amb,315.00227538335207,nps
5,Unamb,304.60801484585164,nps
