sentence.ID,status,reading.time,type
3,Amb,595.0652857987905,npz
3,Unamb,441.2516710680971,npz
4,Amb,608.0745847062511,npz
4,Unamb,442.56660251759695,npz
5,Amb,578.4047523481315,npz
5,Unamb,431.5405368346319,npz
1,Amb,586.558544498757,npz
1,Unamb,427.82526693834666,npz
2,Amb,578.6179561842604,npz
2,Unamb,463.4654605632401,npz
3,Amb,568.035216053076,npz
3,Unamb,452.1513062262278,npz
4,Amb,591.2622974242977,npz
4,Unamb,464.2897061966084,npz
5,Amb,576.5211693664604,npz
5,Unamb,465.29902588269016,npz
1,Amb,310.936874209221,nps
1,Unamb,310.7632468658589,nps
2,Amb,342.60888747398286,nps
2,Unamb,294.4474498852951,nps
3,Amb,335.60399872064283,nps
3,Unamb,287.48697261263624,nps
4,Amb,321.4323514338922,nps
4,Unamb,284.8284264808536,nps
5,Amb,355.71703126237213,nps
5,Unamb,339.62400307677717,nps
1,Amb,322.6196254862198,nps
1,Unamb,293.75867449082256,nps
2,Amb,301.7098190218595,nps
2,Unamb,319.4849033381703,nps
3,Amb,320.13757219196873,nps
3,Unamb,259.0838099654977,nps
4,Amb,314.84013434735215,nps
4,Unamb,321.63513901411574,nps
5,Amb,303.1521657686556,nps
5,Unamb,318.00244235393893,nps
1,Amb,323.6537841193362,nps
1,Unamb,292.66107230805835,nps
2,Amb,335.90629398067426,nps
2,Unamb,300.92021313468933,nps
3,Amb,292.3852204257131,nps
3,Unamb,291.7872997210221,nps
4,Amb,329.6869529991287,nps
4,Unamb,296.8398124329623,nps
5,Amb,312.32508158217723,nps
5,Unamb,287.0946797837689,nps
1,Amb,289.0314054363674,nps
1,Unamb,306.55589461179983,nps
2,Amb,302.34060462106737,nps
2,Unamb,304.2559458830133,nps
3,Amb,335.36538668799864,nps
3,Unamb,309.52809586755177,nps
4,Amb,311.98887154093757,nps
4,Unamb,280.56330277552996,nps
5,Amb,342.88782009184115,nps
5,Unamb,309.4261160529203,nps
1,Amb,364.54368742152406,nps
1,Unamb,273.6911266180127,nps
2,Amb,330.42521250480473,nps
2,Unamb,309.8654111707215,nps
3,Amb,348.88017209943473,nps
3,Unamb,308.9038078332351,nps
4,Amb,340.72522075863736,nps
4,Unamb,281.427899992385,nps
5,Amb,335.76732452348733,nps
5,Unamb,276.9663862600432,nps
1,Amb,343.20668629500494,nps
1,Unamb,302.4703871404368,nps
2,Amb,368.82200504241973,nps
2,Unamb,299.2848872763186,nps
3,Amb,316.2131893929413,nps
3,Unamb,319.27542283112814,nps
4,Amb,314.5675164070289,nps
4,Unamb,316.19109558935793,nps
5,Amb,346.88432579157,nps
5,Unamb,300.5920756834345,nps
1,Amb,326.554032297318,nps
1,Unamb,298.7130375962782,nps
2,Amb,323.1951995355764,nps
2,Unamb,278.75290061787314,nps
3,Amb,323.54247183035466,nps
3,Unamb,295.1982067517779,nps
4,Amb,357.13705916927665,nps
4,Unamb,310.02688419086377,nps
5,Amb,365.432513637793,nps
5,Unamb,326.55571644837505,nps
1,Amb,328.9017392240572,nps
1,Unamb,302.67254179687006,nps
2,Amb,339.8506954326176,nps
2,Unamb,284.24556116507483,nps
3,Amb,346.11785398905107,nps
3,Unamb,286.1708421578023,nps
4,Amb,309.08004698697647,nps
4,Unamb,297.46388081216804,nps
5,Amb,319.03001830377696,nps
5,Unamb,291.53565824322294,nps
1,Amb,352.6745687254665,nps
1,Unamb,320.1884084463336,nps
2,Amb,337.01486271266134,nps
2,Unamb,296.8523586854716,nps
3,Amb,338.12556472231137,nps
3,Unamb,328.1374423830159,nps
4,Amb,337.0770240424765,nps
4,Unamb,281.2966190520526,nps
5,Amb,328.62303881288125,nps
5,Unamb,289.4395538710348,nps
1,Amb,311.83438499256704,nps
1,Unamb,297.02864226523354,nps
2,Amb,337.0200853460605,nps
2,Unamb,287.47491423004595,nps
3,Amb,319.82925893526806,nps
3,Unamb,302.8786502749241,nps
4,Amb,283.68827224743626,nps
4,Unamb,307.83314214339424,nps
5,Amb,289.6033695050741,nps
5,Unamb,284.8287513719747,nps
1,Amb,371.9505776183524,nps
1,Unamb,305.6458372156149,nps
2,Amb,334.1166236941852,nps
2,Unamb,298.03784492009623,nps
3,Amb,343.0357727574101,nps
3,Unamb,303.13323788112336,nps
4,Amb,349.7219108534702,nps
4,Unamb,319.13964722971207,nps
5,Amb,306.28299686659716,nps
5,Unamb,282.1447263209663,nps
1,Amb,329.9956039109096,nps
1,Unamb,309.4997690075788,nps
2,Amb,327.8985205331662,nps
2,Unamb,322.8701655318298,nps
3,Amb,342.268753804508,nps
3,Unamb,320.4524864537419,nps
4,Amb,315.7333036195273,nps
4,Unamb,278.639657332322,nps
5,Amb,356.58325935850706,nps
5,Unamb,300.0120073393343,nps
