sentence.ID,status,reading.time,type
4,Amb,323.6653596987139,nps
4,Unamb,298.5323727429474,nps
5,Amb,321.1639109578426,nps
5,Unamb,317.03248610447537,nps
1,Amb,332.7268138765766,nps
1,Unamb,300.17049809581033,nps
2,Amb,331.9204359871306,nps
2,Unamb,295.51779690586085,nps
3,Amb,303.69295352832853,nps
3,Unamb,254.77794676924967,nps
4,Amb,347.87408940706194,nps
4,Unamb,316.31762955705676,nps
5,Amb,338.56519211362894,nps
5,Unamb,294.9992195504202,nps
1,Amb,306.748663318214,nps
1,Unamb,324.60538848991916,nps
2,Amb,308.19664119374335,nps
2,Unamb,276.9661488716492,nps
3,Amb,347.04844272542147,nps
3,Unamb,328.3582514925246,nps
4,Amb,318.2903734676933,nps
4,Unamb,293.4525926481155,nps
5,Amb,322.1906321334463,nps
5,Unamb,284.8619596543879,nps
1,Amb,337.8481238202144,nps
1,Unamb,330.8233091720444,nps
2,Amb,286.1059347392509,nps
2,Unamb,281.2293274013676,nps
3,Amb,311.94355996636017,nps
3,Unamb,297.98024109246273,nps
4,Amb,327.15847922196724,nps
4,Unamb,303.9601969426655,nps
5,Amb,264.9356616796416,nps
5,Unamb,314.3036161265007,nps
1,Amb,328.3080304105227,nps
1,Unamb,316.77414775674526,nps
2,Amb,319.624144294288,nps
2,Unamb,303.8347026978389,nps
3,Amb,334.5947483749679,nps
3,Unamb,283.50424986193883,nps
4,Amb,322.5619384369542,nps
4,Unamb,327.865317348418,nps
5,Amb,296.19611678089296,nps
5,Unamb,343.8201462287334,nps
1,Amb,323.91055591623376,nps
1,Unamb,337.92721186882704,nps
2,Amb,345.6076621571662,nps
2,Unamb,284.04214213039995,nps
3,Amb,319.370628410172,nps
3,Unamb,283.12104163458076,nps
4,Amb,312.43712830064146,nps
4,Unamb,314.074912720466,nps
5,Amb,324.16014393651756,nps
5,Unamb,292.1057746489524,nps
1,Amb,368.3843861385116,nps
1,Unamb,294.05598675916184,nps
2,Amb,318.2965917832936,nps
2,Unamb,304.2406745562722,nps
3,Amb,312.7832078333811,nps
3,Unamb,301.5769741831749,nps
4,Amb,339.0456601132636,nps
4,Unamb,266.64245762312356,nps
5,Amb,334.5440396287913,nps
5,Unamb,326.81452677080233,nps
1,Amb,348.0321255176271,nps
1,Unamb,302.99662234213156,nps
2,Amb,326.68317359824454,nps
2,Unamb,297.5233310147871,nps
3,Amb,353.71917139896266,nps
3,Unamb,298.92218519560737,nps
4,Amb,334.4263912569943,nps
4,Unamb,293.1127013187283,nps
5,Amb,318.3352076430784,nps
5,Unamb,314.1596697851646,nps
1,Amb,353.14548200959143,nps
1,Unamb,317.07267826995735,nps
2,Amb,309.2453148685491,nps
2,Unamb,306.181839532788,nps
3,Amb,307.18730616482225,nps
3,Unamb,283.87750361765546,nps
4,Amb,324.8788142496485,nps
4,Unamb,288.9094220615323,nps
5,Amb,337.7231839549467,nps
5,Unamb,299.0893758569982,nps
