sentence.ID,status,reading.time,type
3,Amb,543.0001102910567,npz
3,Unamb,460.9348854362826,npz
4,Amb,569.4031804234813,npz
4,Unamb,472.5553435112961,npz
5,Amb,571.111758300461,npz
5,Unamb,454.9764781242329,npz
1,Amb,606.1802881242473,npz
1,Unamb,443.31797779116704,npz
2,Amb,550.899759092585,npz
2,Unamb,432.21566357866044,npz
3,Amb,578.3716010940211,npz
3,Unamb,423.4241681873078,npz
4,Amb,594.7233012387268,npz
4,Unamb,447.0029108159395,npz
5,Amb,615.2086633215162,npz
5,Unamb,471.6574221145917,npz
1,Amb,583.9137023138792,npz
1,Unamb,419.39549346614814,npz
2,Amb,567.6405053091669,npz
2,Unamb,426.1346979166201,npz
3,Amb,626.3441707749057,npz
3,Unamb,447.9344946756118,npz
4,Amb,576.0192292177485,npz
4,Unamb,465.097916409722,npz
5,Amb,558.2264381872526,npz
5,Unamb,432.06992181997344,npz
1,Amb,556.1839657331999,npz
1,Unamb,471.13698363107005,npz
2,Amb,599.3455150960951,npz
2,Unamb,436.3632078051116,npz
3,Amb,580.9018652555177,npz
3,Unamb,442.4408874448276,npz
4,Amb,595.4096924911893,npz
4,Unamb,412.3936066736063,npz
5,Amb,564.1652987149441,npz
5,Unamb,446.91714310066806,npz
1,Amb,596.8426754513575,npz
1,Unamb,411.61600839814685,npz
2,Amb,574.9794757563569,npz
2,Unamb,432.04197896433794,npz
3,Amb,573.5150401256965,npz
3,Unamb,440.2951377643182,npz
4,Amb,577.6391918090106,npz
4,Unamb,444.06664973570554,npz
5,Amb,579.6919004034557,npz
5,Unamb,471.58040629390456,npz
1,Amb,583.8127631628703,npz
1,Unamb,426.4935974690255,npz
2,Amb,567.7810828173951,npz
2,Unamb,453.01158517581695,npz
3,Amb,580.9316111743823,npz
3,Unamb,438.245792042655,npz
4,Amb,575.8863104164541,npz
4,Unamb,452.5032385956428,npz
5,Amb,579.0748756785509,npz
5,Unamb,437.7797255055943,npz
1,Amb,304.78940402475826,nps
1,Unamb,307.7193101711801,nps
2,Amb,338.83990498693606,nps
2,Unamb,290.72458113615045,nps
3,Amb,332.0513922565827,nps
3,Unamb,309.8489352493994,nps
4,Amb,288.28809526801217,nps
4,Unamb,250.58179665537708,nps
5,Amb,358.8697769064397,nps
5,Unamb,263.44366297896255,nps
1,Amb,321.8294752327103,nps
1,Unamb,277.86006055026223,nps
2,Amb,328.9043824347749,nps
2,Unamb,301.89771178049364,nps
3,Amb,297.9331650156743,nps
3,Unamb,307.11355584597516,nps
4,Amb,369.77265231432375,nps
4,Unamb,298.84902877924816,nps
5,Amb,320.7345994174734,nps
5,Unamb,292.5335881536956,nps
1,Amb,328.76132069861626,nps
1,Unamb,261.61639863407214,nps
2,Amb,289.9562634027289,nps
2,Unamb,284.5404066922985,nps
3,Amb,316.7914441861048,nps
3,Unamb,315.8849754134116,nps
4,Amb,303.9226259824593,nps
4,Unamb,302.82610869026524,nps
5,Amb,313.6226133621741,nps
5,Unamb,298.45240541161985,nps
1,Amb,302.40192033351605,nps
1,Unamb,267.56741833170224,nps
2,Amb,325.5352180889934,nps
2,Unamb,277.62230108435296,nps
3,Amb,306.1275627480558,nps
3,Unamb,292.5684757472475,nps
4,Amb,316.65035291626765,nps
4,Unamb,317.3575565237258,nps
5,Amb,337.00508397441547,nps
5,Unamb,317.37980954660594,nps
1,Amb,334.1353591157125,nps
1,Unamb,320.2598392748131,nps
2,Amb,330.63511589465674,nps
2,Unamb,280.43964769384,nps
3,Amb,366.39218873210734,nps
3,Unamb,336.02815998314185,nps
4,Amb,355.9288840370321,nps
4,Unamb,289.5316898103971,nps
5,Amb,277.3658188707777,nps
5,Unamb,259.84003439025076,nps
1,Amb,326.32595110797183,nps
1,Unamb,338.63546377234616,nps
2,Amb,312.98838872918066,nps
2,Unamb,329.31170168123305,nps
3,Amb,321.94775636097074,nps
3,Unamb,306.09034838725483,nps
4,Amb,320.67559204700694,nps
4,Unamb,320.28843931364867,nps
5,Amb,326.80282071115755,nps
5,Unamb,304.2733117686251,nps
1,Amb,360.2436087353874,nps
1,Unamb,313.8789147370869,nps
2,Amb,324.09003845742177,nps
2,Unamb,293.6204465415774,nps
3,Amb,321.19135075917904,nps
3,Unamb,298.72547000504835,nps
4,Amb,294.0073302902124,nps
4,Unamb,285.9809688467347,nps
5,Amb,327.8843665093306,nps
5,Unamb,272.9434892021979,nps
1,Amb,325.57857440415154,nps
1,Unamb,313.3368108401845,nps
2,Amb,345.66572312495146,nps
2,Unamb,300.68689716192864,nps
3,Amb,309.3570869768863,nps
3,Unamb,294.1514093734679,nps
4,Amb,315.76738772633377,nps
4,Unamb,276.4757134841313,nps
5,Amb,269.06743778200394,nps
5,Unamb,304.3634680486855,nps
1,Amb,305.6026703817627,nps
1,Unamb,304.870868494298,nps
2,Amb,346.08882315516036,nps
2,Unamb,291.6361415886334,nps
3,Amb,360.13587496603793,nps
3,Unamb,288.08264146264014,nps
4,Amb,347.3377403115029,nps
4,Unamb,293.9900956633963,nps
5,Amb,304.14869127783084,nps
5,Unamb,308.2642888679469,nps
1,Amb,315.2924222794551,nps
1,Unamb,272.1937144776337,nps
2,Amb,309.91912433785734,nps
2,Unamb,304.4204925634537,nps
3,Amb,312.6435430062107,nps
3,Unamb,309.4795017413207,nps
4,Amb,322.0478323899773,nps
4,Unamb,300.3076118537921,nps
5,Amb,306.0931506596306,nps
5,Unamb,308.1033491627922,nps
1,Amb,322.2794066685713,nps
1,Unamb,314.9417954927438,nps
2,Amb,324.6440709172844,nps
2,Unamb,291.94239273668285,nps
3,Amb,320.8709922190726,nps
3,Unamb,270.19055346326184,nps
4,Amb,290.8065189567385,nps
4,Unamb,305.25494090545357,nps
5,Amb,333.55416664235673,nps
5,Unamb,284.0492299513235,nps
1,Amb,348.19523940619325,nps
1,Unamb,285.1362158443857,nps
2,Amb,302.3368983017036,nps
2,Unamb,299.8212833389998,nps
3,Amb,317.3262480103315,nps
3,Unamb,311.4647716182355,nps
4,Amb,319.49688617034064,nps
4,Unamb,259.60710075640213,nps
5,Amb,324.3445444452526,nps
5,Unamb,320.6965163316173,nps
