sentence.ID,status,reading.time,type
4,Amb,562.6076826083753,npz
4,Unamb,463.73259126659667,npz
5,Amb,601.4770235100849,npz
5,Unamb,438.82054735478795,npz
1,Amb,556.1315683502502,npz
1,Unamb,460.715459815911,npz
2,Amb,611.2412426556975,npz
2,Unamb,464.1629148213672,npz
3,Amb,552.2066602890326,npz
3,Unamb,468.66791875037785,npz
4,Amb,553.1557941243367,npz
4,Unamb,425.05324505638214,npz
5,Amb,583.7226822502931,npz
5,Unamb,429.63448264717886,npz
1,Amb,573.6836432766445,npz
1,Unamb,459.7783033191977,npz
2,Amb,581.740836235592,npz
2,Unamb,424.131125382344,npz
3,Amb,596.4530020440893,npz
3,Unamb,459.7485149497002,npz
4,Amb,589.4271979349954,npz
4,Unamb,433.5228745327366,npz
5,Amb,560.5238118049883,npz
5,Unamb,459.5025704970825,npz
1,Amb,571.6001086054941,npz
1,Unamb,416.5597563004509,npz
2,Amb,582.6748335222061,npz
2,Unamb,442.59056936344496,npz
3,Amb,610.5420967337142,npz
3,Unamb,417.8476562200896,npz
4,Amb,583.6784544679032,npz
4,Unamb,436.41819024987683,npz
5,Amb,580.9753040238307,npz
5,Unamb,446.8126723085875,npz
1,Amb,582.6089423621154,npz
1,Unamb,472.0062560306859,npz
2,Amb,550.1560015583966,npz
2,Unamb,457.8174598187978,npz
3,Amb,555.853095412679,npz
3,Unamb,442.66276383254103,npz
4,Amb,578.3159725887158,npz
4,Unamb,436.50476018156064,npz
5,Amb,581.9420707764211,npz
5,Unamb,438.92889721991526,npz
1,Amb,640.3408441153897,npz
1,Unamb,468.2886865130674,npz
2,Amb,571.2623408401164,npz
2,Unamb,477.37703626737533,npz
3,Amb,553.9518245874713,npz
3,Unamb,468.83531892587973,npz
4,Amb,627.3186851491497,npz
4,Unamb,449.6689070401252,npz
5,Amb,573.2267662987692,npz
5,Unamb,469.1452338824428,npz
1,Amb,365.6044185452656,nps
1,Unamb,293.4277023230639,nps
2,Amb,307.4980816305983,nps
2,Unamb,289.9928977141397,nps
3,Amb,356.51761902098235,nps
3,Unamb,318.2950295404757,nps
4,Amb,349.72592581432974,nps
4,Unamb,295.43682282623604,nps
5,Amb,333.96504106833703,nps
5,Unamb,311.59666502209154,nps
1,Amb,329.43404583221445,nps
1,Unamb,289.47937497434816,nps
2,Amb,304.6255821184411,nps
2,Unamb,324.7032656222845,nps
3,Amb,350.90976936758483,nps
3,Unamb,293.9971331150094,nps
4,Amb,335.2278701731868,nps
4,Unamb,297.7753698421533,nps
5,Amb,343.3039231826201,nps
5,Unamb,295.44732693770356,nps
1,Amb,335.3195668472439,nps
1,Unamb,323.5542035040989,nps
2,Amb,298.5825449332065,nps
2,Unamb,319.65484577845837,nps
3,Amb,326.9185625018455,nps
3,Unamb,261.2040073784686,nps
4,Amb,322.2488119285481,nps
4,Unamb,322.8481223996845,nps
5,Amb,321.1153374634511,nps
5,Unamb,293.2038270882746,nps
1,Amb,333.1191727975406,nps
1,Unamb,289.18433364973646,nps
2,Amb,301.6638486331365,nps
2,Unamb,245.9404383126923,nps
3,Amb,334.9371551586676,nps
3,Unamb,284.84982143725694,nps
4,Amb,329.71718086880435,nps
4,Unamb,289.19997230929084,nps
5,Amb,340.97102328982146,nps
5,Unamb,307.5744088981129,nps
1,Amb,365.31307003314794,nps
1,Unamb,306.95150162332794,nps
2,Amb,313.5887530455561,nps
2,Unamb,308.2033749488288,nps
3,Amb,342.49441299650624,nps
3,Unamb,284.0782795551067,nps
4,Amb,322.7746058396635,nps
4,Unamb,296.124908980698,nps
5,Amb,287.72146729591145,nps
5,Unamb,312.2715293341427,nps
1,Amb,322.4601806656249,nps
1,Unamb,329.11681467757074,nps
2,Amb,360.2490163317029,nps
2,Unamb,260.71563787174904,nps
3,Amb,348.1057875060559,nps
3,Unamb,297.3372963920306,nps
4,Amb,303.1057885523989,nps
4,Unamb,257.93946602888445,nps
5,Amb,314.62443999087475,nps
5,Unamb,278.30956978346507,nps
1,Amb,359.2519929248323,nps
1,Unamb,297.033021669234,nps
2,Amb,367.4773474007599,nps
2,Unamb,310.1427145082169,nps
3,Amb,333.76504999685466,nps
3,Unamb,344.2187294040559,nps
4,Amb,307.42253743185404,nps
4,Unamb,291.6865902366747,nps
5,Amb,310.063818639008,nps
5,Unamb,304.9647376864135,nps
1,Amb,316.9004614186407,nps
1,Unamb,288.69055134518516,nps
2,Amb,340.7977076852603,nps
2,Unamb,291.96664547271234,nps
3,Amb,343.19991936881655,nps
3,Unamb,310.16932845467784,nps
4,Amb,332.7670488811471,nps
4,Unamb,300.6346748584565,nps
5,Amb,371.605633137313,nps
5,Unamb,274.7674998447719,nps
1,Amb,324.1990173691682,nps
1,Unamb,327.6146514503271,nps
2,Amb,351.50816523480466,nps
2,Unamb,311.666041789954,nps
3,Amb,319.83548115288266,nps
3,Unamb,244.52498420127222,nps
4,Amb,328.4530046398988,nps
4,Unamb,272.02107336609225,nps
5,Amb,338.1250080904186,nps
5,Unamb,302.04884058278543,nps
1,Amb,366.0478774586172,nps
1,Unamb,310.89169143715424,nps
2,Amb,342.88214022864656,nps
2,Unamb,309.258477753014,nps
3,Amb,363.23947207284505,nps
3,Unamb,328.0489721000899,nps
4,Amb,314.33644189626557,nps
4,Unamb,267.5163512137819,nps
5,Amb,324.81338420073763,nps
5,Unamb,288.9007561676589,nps
1,Amb,300.1105878520726,nps
1,Unamb,334.92685411797754,nps
2,Amb,332.4476291238694,nps
2,Unamb,297.00933208738536,nps
3,Amb,327.877111801388,nps
3,Unamb,354.0218197007673,nps
4,Amb,317.2075968779477,nps
4,Unamb,293.86636505618236,nps
5,Amb,325.58448648712357,nps
5,Unamb,281.7068518736072,nps
1,Amb,315.7277321564551,nps
1,Unamb,285.80453342551584,nps
2,Amb,341.790593281932,nps
2,Unamb,312.1834159738465,nps
3,Amb,354.0376287699419,nps
3,Unamb,287.6654637020325,nps
4,Amb,328.31332296593035,nps
4,Unamb,273.3494292186731,nps
5,Amb,360.6750743426561,nps
5,Unamb,328.8398223759589,nps
