sentence.ID,status,reading.time,type
2,Unamb,267.72500348627307,nps
3,Amb,315.0544325813037,nps
3,Unamb,275.06052510922393,nps
4,Amb,336.9084630070863,nps
4,Unamb,282.48951740318955,nps
5,Amb,355.715669791699,nps
5,Unamb,302.3729935777392,nps
1,Amb,327.0285270831992,nps
1,Unamb,307.0719605191573,nps
2,Amb,369.0473294361472,nps
2,Unamb,315.63317334694125,nps
3,Amb,348.31448704407615,nps
3,Unamb,307.8879218965834,nps
4,Amb,322.9154335774289,nps
4,Unamb,331.7911640822653,nps
5,Amb,340.8681248657381,nps
5,Unamb,271.14489547992235,nps
1,Amb,359.7963836359081,nps
1,Unamb,322.10045933518995,nps
2,Amb,314.5918342307841,nps
2,Unamb,319.0033330716613,nps
3,Amb,326.68028236502363,nps
3,Unamb,311.20710885818414,nps
4,Amb,347.2791077359235,nps
4,Unamb,279.75693613894657,nps
5,Amb,266.8517864096109,nps
5,Unamb,320.18632742807955,nps
1,Amb,330.00146291890087,nps
1,Unamb,294.3553641270273,nps
2,Amb,341.05002595097625,nps
2,Unamb,301.85657267670894,nps
3,Amb,351.96954594405594,nps
3,Unamb,327.48945270826715,nps
4,Amb,343.46842324381987,nps
4,Unamb,319.05149599400386,nps
5,Amb,350.3015938028083,nps
5,Unamb,277.8714837039664,nps
1,Amb,320.83027281946033,nps
1,Unamb,281.9379112431892,nps
2,Amb,292.95804019692474,nps
2,Unamb,271.9910838606519,nps
3,Amb,347.5204133022441,nps
3,Unamb,269.45405319683334,nps
4,Amb,325.2287985022964,nps
4,Unamb,293.00936715336644,nps
5,Amb,314.9633055792454,nps
5,Unamb,323.4779336848594,nps
