sentence.ID,status,reading.time,type
5,Amb,311.25335764102607,nps
5,Unamb,316.5904145060348,nps
1,Amb,335.3098482902115,nps
1,Unamb,318.77469600818347,nps
2,Amb,337.25854485909275,nps
2,Unamb,276.940718387658,nps
3,Amb,313.71393424619964,nps
3,Unamb,300.9858619389796,nps
4,Amb,331.4231995025239,nps
4,Unamb,306.01287437206366,nps
5,Amb,361.4609316288893,nps
5,Unamb,312.41265881101475,nps
1,Amb,308.6060960700266,nps
1,Unamb,326.6175477604392,nps
2,Amb,368.903146434276,nps
2,Unamb,266.80887331338647,nps
3,Amb,335.5714557225811,nps
3,Unamb,317.2916886202004,nps
4,Amb,328.00330590034133,nps
4,Unamb,290.9573656490847,nps
5,Amb,332.34432761914195,nps
5,Unamb,269.92011870913655,nps
1,Amb,338.56623025491626,nps
1,Unamb,279.55284251290044,nps
2,Amb,321.79183376954137,nps
2,Unamb,347.9688366224482,nps
3,Amb,343.126933208512,nps
3,Unamb,311.1055290686135,nps
4,Amb,325.71501388430426,nps
4,Unamb,295.95923969929623,nps
5,Amb,366.7525931004225,nps
5,Unamb,317.6848943801385,nps
1,Amb,294.2297156093206,nps
1,Unamb,297.85606809023267,nps
2,Amb,353.3294668615846,nps
2,Unamb,281.5562376624967,nps
3,Amb,331.72594344020865,nps
3,Unamb,300.1145540955395,nps
4,Amb,352.42812596378315,nps
4,Unamb,332.1926844433927,nps
5,Amb,322.6153148166245,nps
5,Unamb,272.102704964115,nps
1,Amb,354.29107820498143,nps
1,Unamb,310.1678095513353,nps
2,Amb,352.05473520995855,nps
2,Unamb,342.0952791564175,nps
3,Amb,336.2551368327975,nps
3,Unamb,329.25338534312084,nps
4,Amb,337.11581997266586,nps
4,Unamb,318.9127671628211,nps
5,Amb,345.6662083325724,nps
5,Unamb,287.93180667010887,nps
1,Amb,308.7221078374057,nps
1,Unamb,281.35826395558894,nps
2,Amb,345.07172207218593,nps
2,Unamb,276.437074871052,nps
3,Amb,313.53428467096796,nps
3,Unamb,320.95408403878224,nps
4,Amb,289.60265163412555,nps
4,Unamb,291.48111814638776,nps
5,Amb,305.1366862484343,nps
5,Unamb,312.7866121199661,nps
1,Amb,336.4075275447046,nps
1,Unamb,314.15364991000905,nps
2,Amb,316.2852233419474,nps
2,Unamb,302.8260268779918,nps
3,Amb,339.3679666086446,nps
3,Unamb,293.3494706105781,nps
4,Amb,298.01287731015333,nps
4,Unamb,301.10096748228045,nps
5,Amb,341.03670585531177,nps
5,Unamb,271.58554027952636,nps
1,Amb,302.82678107195017,nps
1,Unamb,300.9535188691091,nps
2,Amb,379.6739539483717,nps
2,Unamb,304.16391507548815,nps
3,Amb,345.36351353016386,nps
3,Unamb,306.27534449587984,nps
4,Amb,352.9278053304702,nps
4,Unamb,301.14018815153213,nps
5,Amb,323.4434902957837,nps
5,Unamb,293.33178110341726,nps
1,Amb,292.0528015366637,nps
1,Unamb,287.0778681626494,nps
2,Amb,337.9895986197085,nps
2,Unamb,315.3320014443663,nps
3,Amb,336.7962666756306,nps
3,Unamb,304.00974489292577,nps
4,Amb,367.28852764461703,nps
4,Unamb,315.05838028675737,nps
5,Amb,362.9051075567543,nps
5,Unamb,270.2387406763263,nps
1,Amb,343.6836647099579,nps
1,Unamb,334.3974516590724,nps
2,Amb,331.5604353279129,nps
2,Unamb,322.2259127794744,nps
3,Amb,337.22929856312663,nps
3,Unamb,339.00241848164865,nps
4,Amb,325.4420912153143,nps
4,Unamb,271.80857683180426,nps
5,Amb,338.55275863973327,nps
5,Unamb,308.7709676538685,nps
