sentence.ID,status,reading.time,type
3,Unamb,435.46247243962785,npz
4,Amb,580.075005444299,npz
4,Unamb,461.37247781974554,npz
5,Amb,562.9621741170768,npz
5,Unamb,451.72769690183634,npz
1,Amb,592.2579816219011,npz
1,Unamb,417.0665061637251,npz
2,Amb,610.2605521873636,npz
2,Unamb,468.49348786168855,npz
3,Amb,560.478436553434,npz
3,Unamb,437.7919190665938,npz
4,Amb,571.906263248003,npz
4,Unamb,436.3166098498689,npz
5,Amb,588.4299375758412,npz
5,Unamb,387.6912644337949,npz
1,Amb,587.6281818075821,npz
1,Unamb,496.83380987880713,npz
2,Amb,575.7922668684713,npz
2,Unamb,482.0301994859873,npz
3,Amb,573.2569911728039,npz
3,Unamb,490.1317502899217,npz
4,Amb,580.480400717895,npz
4,Unamb,469.788246790779,npz
5,Amb,610.8192000236252,npz
5,Unamb,427.7567367426255,npz
1,Amb,582.3052311256096,npz
1,Unamb,425.64185969371937,npz
2,Amb,607.3852596679523,npz
2,Unamb,472.77484901547103,npz
3,Amb,594.628635820297,npz
3,Unamb,414.88205285353183,npz
4,Amb,605.0225160498845,npz
4,Unamb,474.9429386594762,npz
5,Amb,581.393756415745,npz
5,Unamb,466.61052412904803,npz
1,Amb,336.41974703625004,nps
1,Unamb,292.72119101344936,nps
2,Amb,330.99560675858805,nps
2,Unamb,291.4194499084981,nps
3,Amb,328.76585637242187,nps
3,Unamb,312.59377742540977,nps
4,Amb,342.5978688661599,nps
4,Unamb,311.3046273753953,nps
5,Amb,309.73275799106955,nps
5,Unamb,325.1410151481094,nps
1,Amb,314.90495205186505,nps
1,Unamb,311.65999430850644,nps
2,Amb,311.6403085351992,nps
2,Unamb,307.4816240445319,nps
3,Amb,314.8194098711964,nps
3,Unamb,288.01469152177884,nps
4,Amb,325.2485306042583,nps
4,Unamb,300.1869898202073,nps
5,Amb,342.6017975988082,nps
5,Unamb,282.7199882407812,nps
1,Amb,364.2692800383055,nps
1,Unamb,299.8205076594333,nps
2,Amb,356.1054348348057,nps
2,Unamb,295.8702582320227,nps
3,Amb,356.98624616107537,nps
3,Unamb,284.87117722242357,nps
4,Amb,345.371247797529,nps
4,Unamb,366.11797371776044,nps
5,Amb,360.24911703299557,nps
5,Unamb,288.191413252644,nps
1,Amb,327.1043766119147,nps
1,Unamb,324.96513086838553,nps
2,Amb,326.9880348238539,nps
2,Unamb,275.11817883904956,nps
3,Amb,331.34349651719396,nps
3,Unamb,313.9074571680189,nps
4,Amb,335.2867724289875,nps
4,Unamb,334.12786921087707,nps
5,Amb,331.3813582962984,nps
5,Unamb,276.44598526377575,nps
1,Amb,310.55639377641916,nps
1,Unamb,290.3990491997265,nps
2,Amb,333.959387322815,nps
2,Unamb,302.1902230181447,nps
3,Amb,332.41207434444806,nps
3,Unamb,307.00700699376034,nps
4,Amb,372.23532555353603,nps
4,Unamb,282.7400097093527,nps
5,Amb,299.6488033990347,nps
5,Unamb,320.2239645524593,nps
1,Amb,363.11604958984236,nps
1,Unamb,297.057854491932,nps
2,Amb,370.3975762178172,nps
2,Unamb,304.805172572415,nps
3,Amb,307.97635291184423,nps
3,Unamb,298.53435483030904,nps
4,Amb,301.77679256891145,nps
4,Unamb,273.76213318273426,nps
5,Amb,323.2398364447851,nps
5,Unamb,305.69061814670124,nps
1,Amb,336.91813046258164,nps
1,Unamb,263.86665502240885,nps
2,Amb,329.42289991016276,nps
2,Unamb,253.8232013535519,nps
3,Amb,334.4056531511359,nps
3,Unamb,335.1193476314384,nps
4,Amb,382.0223223305617,nps
4,Unamb,300.92292494687484,nps
5,Amb,317.237652018103,nps
5,Unamb,308.3297768079872,nps
1,Amb,327.36173826434367,nps
1,Unamb,296.9332738150058,nps
2,Amb,331.46778875744593,nps
2,Unamb,315.5578123471376,nps
3,Amb,324.6888570679561,nps
3,Unamb,300.0404374478757,nps
4,Amb,274.7999301681724,nps
4,Unamb,308.35304853948725,nps
5,Amb,273.24710078143016,nps
5,Unamb,298.54869825110336,nps
1,Amb,332.19673958029057,nps
1,Unamb,293.35265202686185,nps
2,Amb,372.2345491099713,nps
2,Unamb,293.20369813137773,nps
3,Amb,325.2357056144857,nps
3,Unamb,301.9131940997999,nps
4,Amb,307.6446073404986,nps
4,Unamb,279.1385167259267,nps
5,Amb,319.45701743054934,nps
5,Unamb,309.6509008007973,nps
1,Amb,327.8803418805151,nps
1,Unamb,307.3432916811805,nps
2,Amb,321.2073868866419,nps
2,Unamb,308.9916764721625,nps
3,Amb,335.362332187963,nps
3,Unamb,291.74727257934103,nps
4,Amb,358.72376180172654,nps
4,Unamb,306.16631027577245,nps
5,Amb,333.214543461067,nps
5,Unamb,294.62485847711184,nps
1,Amb,357.20867269042054,nps
1,Unamb,296.4192505033324,nps
2,Amb,307.3942937022616,nps
2,Unamb,288.68500779050026,nps
3,Amb,334.963861379442,nps
3,Unamb,315.48103066862654,nps
4,Amb,376.9516258315892,nps
4,Unamb,345.8050158123532,nps
5,Amb,331.87625011045736,nps
5,Unamb,301.6855925516604,nps
1,Amb,333.6254836498133,nps
1,Unamb,344.54352342452665,nps
2,Amb,329.74693053390905,nps
2,Unamb,286.45009746996567,nps
3,Amb,321.70790389338026,nps
3,Unamb,319.789763904776,nps
4,Amb,296.79011258052077,nps
4,Unamb,318.9580109238348,nps
5,Amb,310.47143378018484,nps
5,Unamb,331.46357530668274,nps
